state,election_year,jurisdiction_code,jurisdiction_name,county,local_unit,level,method,method_label,source_field,voters,method_share_pct,total_voters,value_status,source_url,source_title,source_status
WI,2024,72225,TOWN OF SCOTT - BURNETT COUNTY,BURNETT COUNTY,TOWN OF SCOTT - BURNETT COUNTY,jurisdiction,physical_polling_place,Physical polling place,F1b,326,66.6667,489,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72225,TOWN OF SCOTT - BURNETT COUNTY,BURNETT COUNTY,TOWN OF SCOTT - BURNETT COUNTY,jurisdiction,absentee_uocava,Absentee UOCAVA,F1c,0,0.0000,489,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72225,TOWN OF SCOTT - BURNETT COUNTY,BURNETT COUNTY,TOWN OF SCOTT - BURNETT COUNTY,jurisdiction,mail_votes,Mail votes,F1d,80,16.3599,489,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72225,TOWN OF SCOTT - BURNETT COUNTY,BURNETT COUNTY,TOWN OF SCOTT - BURNETT COUNTY,jurisdiction,provisional_ballot,Provisional ballot,F1e,0,0.0000,489,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72225,TOWN OF SCOTT - BURNETT COUNTY,BURNETT COUNTY,TOWN OF SCOTT - BURNETT COUNTY,jurisdiction,in_person_early,In-person early voting,F1f,83,16.9734,489,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72225,TOWN OF SCOTT - BURNETT COUNTY,BURNETT COUNTY,TOWN OF SCOTT - BURNETT COUNTY,jurisdiction,mail_votes_vote_by_mail_jurisdiction,Mail votes in vote-by-mail jurisdiction,F1g,,,489,unavailable,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72225,TOWN OF SCOTT - BURNETT COUNTY,BURNETT COUNTY,TOWN OF SCOTT - BURNETT COUNTY,jurisdiction,other_participation,Other participation,F1h,0,0.0000,489,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72250,TOWN OF SCOTT - COLUMBIA COUNTY,COLUMBIA COUNTY,TOWN OF SCOTT - COLUMBIA COUNTY,jurisdiction,physical_polling_place,Physical polling place,F1b,359,89.9749,399,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72250,TOWN OF SCOTT - COLUMBIA COUNTY,COLUMBIA COUNTY,TOWN OF SCOTT - COLUMBIA COUNTY,jurisdiction,absentee_uocava,Absentee UOCAVA,F1c,0,0.0000,399,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72250,TOWN OF SCOTT - COLUMBIA COUNTY,COLUMBIA COUNTY,TOWN OF SCOTT - COLUMBIA COUNTY,jurisdiction,mail_votes,Mail votes,F1d,38,9.5238,399,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72250,TOWN OF SCOTT - COLUMBIA COUNTY,COLUMBIA COUNTY,TOWN OF SCOTT - COLUMBIA COUNTY,jurisdiction,provisional_ballot,Provisional ballot,F1e,0,0.0000,399,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72250,TOWN OF SCOTT - COLUMBIA COUNTY,COLUMBIA COUNTY,TOWN OF SCOTT - COLUMBIA COUNTY,jurisdiction,in_person_early,In-person early voting,F1f,1,0.2506,399,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72250,TOWN OF SCOTT - COLUMBIA COUNTY,COLUMBIA COUNTY,TOWN OF SCOTT - COLUMBIA COUNTY,jurisdiction,mail_votes_vote_by_mail_jurisdiction,Mail votes in vote-by-mail jurisdiction,F1g,,,399,unavailable,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72250,TOWN OF SCOTT - COLUMBIA COUNTY,COLUMBIA COUNTY,TOWN OF SCOTT - COLUMBIA COUNTY,jurisdiction,other_participation,Other participation,F1h,1,0.2506,399,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72275,TOWN OF SCOTT - CRAWFORD COUNTY,CRAWFORD COUNTY,TOWN OF SCOTT - CRAWFORD COUNTY,jurisdiction,physical_polling_place,Physical polling place,F1b,230,85.1852,270,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72275,TOWN OF SCOTT - CRAWFORD COUNTY,CRAWFORD COUNTY,TOWN OF SCOTT - CRAWFORD COUNTY,jurisdiction,absentee_uocava,Absentee UOCAVA,F1c,0,0.0000,270,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72275,TOWN OF SCOTT - CRAWFORD COUNTY,CRAWFORD COUNTY,TOWN OF SCOTT - CRAWFORD COUNTY,jurisdiction,mail_votes,Mail votes,F1d,31,11.4815,270,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72275,TOWN OF SCOTT - CRAWFORD COUNTY,CRAWFORD COUNTY,TOWN OF SCOTT - CRAWFORD COUNTY,jurisdiction,provisional_ballot,Provisional ballot,F1e,0,0.0000,270,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72275,TOWN OF SCOTT - CRAWFORD COUNTY,CRAWFORD COUNTY,TOWN OF SCOTT - CRAWFORD COUNTY,jurisdiction,in_person_early,In-person early voting,F1f,9,3.3333,270,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72275,TOWN OF SCOTT - CRAWFORD COUNTY,CRAWFORD COUNTY,TOWN OF SCOTT - CRAWFORD COUNTY,jurisdiction,mail_votes_vote_by_mail_jurisdiction,Mail votes in vote-by-mail jurisdiction,F1g,,,270,unavailable,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72275,TOWN OF SCOTT - CRAWFORD COUNTY,CRAWFORD COUNTY,TOWN OF SCOTT - CRAWFORD COUNTY,jurisdiction,other_participation,Other participation,F1h,0,0.0000,270,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72300,TOWN OF SCOTT - LINCOLN COUNTY,LINCOLN COUNTY,TOWN OF SCOTT - LINCOLN COUNTY,jurisdiction,physical_polling_place,Physical polling place,F1b,728,81.6143,892,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72300,TOWN OF SCOTT - LINCOLN COUNTY,LINCOLN COUNTY,TOWN OF SCOTT - LINCOLN COUNTY,jurisdiction,absentee_uocava,Absentee UOCAVA,F1c,4,0.4484,892,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72300,TOWN OF SCOTT - LINCOLN COUNTY,LINCOLN COUNTY,TOWN OF SCOTT - LINCOLN COUNTY,jurisdiction,mail_votes,Mail votes,F1d,89,9.9776,892,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72300,TOWN OF SCOTT - LINCOLN COUNTY,LINCOLN COUNTY,TOWN OF SCOTT - LINCOLN COUNTY,jurisdiction,provisional_ballot,Provisional ballot,F1e,0,0.0000,892,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72300,TOWN OF SCOTT - LINCOLN COUNTY,LINCOLN COUNTY,TOWN OF SCOTT - LINCOLN COUNTY,jurisdiction,in_person_early,In-person early voting,F1f,71,7.9596,892,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72300,TOWN OF SCOTT - LINCOLN COUNTY,LINCOLN COUNTY,TOWN OF SCOTT - LINCOLN COUNTY,jurisdiction,mail_votes_vote_by_mail_jurisdiction,Mail votes in vote-by-mail jurisdiction,F1g,,,892,unavailable,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72300,TOWN OF SCOTT - LINCOLN COUNTY,LINCOLN COUNTY,TOWN OF SCOTT - LINCOLN COUNTY,jurisdiction,other_participation,Other participation,F1h,0,0.0000,892,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72325,TOWN OF SCOTT - MONROE COUNTY,MONROE COUNTY,TOWN OF SCOTT - MONROE COUNTY,jurisdiction,physical_polling_place,Physical polling place,F1b,44,83.0189,53,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72325,TOWN OF SCOTT - MONROE COUNTY,MONROE COUNTY,TOWN OF SCOTT - MONROE COUNTY,jurisdiction,absentee_uocava,Absentee UOCAVA,F1c,1,1.8868,53,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72325,TOWN OF SCOTT - MONROE COUNTY,MONROE COUNTY,TOWN OF SCOTT - MONROE COUNTY,jurisdiction,mail_votes,Mail votes,F1d,1,1.8868,53,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72325,TOWN OF SCOTT - MONROE COUNTY,MONROE COUNTY,TOWN OF SCOTT - MONROE COUNTY,jurisdiction,provisional_ballot,Provisional ballot,F1e,0,0.0000,53,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72325,TOWN OF SCOTT - MONROE COUNTY,MONROE COUNTY,TOWN OF SCOTT - MONROE COUNTY,jurisdiction,in_person_early,In-person early voting,F1f,7,13.2075,53,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72325,TOWN OF SCOTT - MONROE COUNTY,MONROE COUNTY,TOWN OF SCOTT - MONROE COUNTY,jurisdiction,mail_votes_vote_by_mail_jurisdiction,Mail votes in vote-by-mail jurisdiction,F1g,,,53,unavailable,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72325,TOWN OF SCOTT - MONROE COUNTY,MONROE COUNTY,TOWN OF SCOTT - MONROE COUNTY,jurisdiction,other_participation,Other participation,F1h,0,0.0000,53,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72350,TOWN OF SCOTT - SHEBOYGAN COUNTY,SHEBOYGAN COUNTY,TOWN OF SCOTT - SHEBOYGAN COUNTY,jurisdiction,physical_polling_place,Physical polling place,F1b,876,71.5686,1224,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72350,TOWN OF SCOTT - SHEBOYGAN COUNTY,SHEBOYGAN COUNTY,TOWN OF SCOTT - SHEBOYGAN COUNTY,jurisdiction,absentee_uocava,Absentee UOCAVA,F1c,2,0.1634,1224,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72350,TOWN OF SCOTT - SHEBOYGAN COUNTY,SHEBOYGAN COUNTY,TOWN OF SCOTT - SHEBOYGAN COUNTY,jurisdiction,mail_votes,Mail votes,F1d,122,9.9673,1224,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72350,TOWN OF SCOTT - SHEBOYGAN COUNTY,SHEBOYGAN COUNTY,TOWN OF SCOTT - SHEBOYGAN COUNTY,jurisdiction,provisional_ballot,Provisional ballot,F1e,0,0.0000,1224,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72350,TOWN OF SCOTT - SHEBOYGAN COUNTY,SHEBOYGAN COUNTY,TOWN OF SCOTT - SHEBOYGAN COUNTY,jurisdiction,in_person_early,In-person early voting,F1f,222,18.1373,1224,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72350,TOWN OF SCOTT - SHEBOYGAN COUNTY,SHEBOYGAN COUNTY,TOWN OF SCOTT - SHEBOYGAN COUNTY,jurisdiction,mail_votes_vote_by_mail_jurisdiction,Mail votes in vote-by-mail jurisdiction,F1g,,,1224,unavailable,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72350,TOWN OF SCOTT - SHEBOYGAN COUNTY,SHEBOYGAN COUNTY,TOWN OF SCOTT - SHEBOYGAN COUNTY,jurisdiction,other_participation,Other participation,F1h,2,0.1634,1224,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72450,TOWN OF SEIF - CLARK COUNTY,CLARK COUNTY,TOWN OF SEIF - CLARK COUNTY,jurisdiction,physical_polling_place,Physical polling place,F1b,133,94.3262,141,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72450,TOWN OF SEIF - CLARK COUNTY,CLARK COUNTY,TOWN OF SEIF - CLARK COUNTY,jurisdiction,absentee_uocava,Absentee UOCAVA,F1c,0,0.0000,141,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72450,TOWN OF SEIF - CLARK COUNTY,CLARK COUNTY,TOWN OF SEIF - CLARK COUNTY,jurisdiction,mail_votes,Mail votes,F1d,5,3.5461,141,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72450,TOWN OF SEIF - CLARK COUNTY,CLARK COUNTY,TOWN OF SEIF - CLARK COUNTY,jurisdiction,provisional_ballot,Provisional ballot,F1e,0,0.0000,141,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72450,TOWN OF SEIF - CLARK COUNTY,CLARK COUNTY,TOWN OF SEIF - CLARK COUNTY,jurisdiction,in_person_early,In-person early voting,F1f,3,2.1277,141,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72450,TOWN OF SEIF - CLARK COUNTY,CLARK COUNTY,TOWN OF SEIF - CLARK COUNTY,jurisdiction,mail_votes_vote_by_mail_jurisdiction,Mail votes in vote-by-mail jurisdiction,F1g,,,141,unavailable,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72450,TOWN OF SEIF - CLARK COUNTY,CLARK COUNTY,TOWN OF SEIF - CLARK COUNTY,jurisdiction,other_participation,Other participation,F1h,0,0.0000,141,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72500,TOWN OF SENECA - CRAWFORD COUNTY,CRAWFORD COUNTY,TOWN OF SENECA - CRAWFORD COUNTY,jurisdiction,physical_polling_place,Physical polling place,F1b,528,89.9489,587,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72500,TOWN OF SENECA - CRAWFORD COUNTY,CRAWFORD COUNTY,TOWN OF SENECA - CRAWFORD COUNTY,jurisdiction,absentee_uocava,Absentee UOCAVA,F1c,1,0.1704,587,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72500,TOWN OF SENECA - CRAWFORD COUNTY,CRAWFORD COUNTY,TOWN OF SENECA - CRAWFORD COUNTY,jurisdiction,mail_votes,Mail votes,F1d,49,8.3475,587,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72500,TOWN OF SENECA - CRAWFORD COUNTY,CRAWFORD COUNTY,TOWN OF SENECA - CRAWFORD COUNTY,jurisdiction,provisional_ballot,Provisional ballot,F1e,0,0.0000,587,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72500,TOWN OF SENECA - CRAWFORD COUNTY,CRAWFORD COUNTY,TOWN OF SENECA - CRAWFORD COUNTY,jurisdiction,in_person_early,In-person early voting,F1f,9,1.5332,587,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72500,TOWN OF SENECA - CRAWFORD COUNTY,CRAWFORD COUNTY,TOWN OF SENECA - CRAWFORD COUNTY,jurisdiction,mail_votes_vote_by_mail_jurisdiction,Mail votes in vote-by-mail jurisdiction,F1g,,,587,unavailable,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72500,TOWN OF SENECA - CRAWFORD COUNTY,CRAWFORD COUNTY,TOWN OF SENECA - CRAWFORD COUNTY,jurisdiction,other_participation,Other participation,F1h,0,0.0000,587,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72525,TOWN OF SENECA - GREEN LAKE COUNTY,GREEN LAKE COUNTY,TOWN OF SENECA - GREEN LAKE COUNTY,jurisdiction,physical_polling_place,Physical polling place,F1b,210,88.6076,237,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72525,TOWN OF SENECA - GREEN LAKE COUNTY,GREEN LAKE COUNTY,TOWN OF SENECA - GREEN LAKE COUNTY,jurisdiction,absentee_uocava,Absentee UOCAVA,F1c,1,0.4219,237,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72525,TOWN OF SENECA - GREEN LAKE COUNTY,GREEN LAKE COUNTY,TOWN OF SENECA - GREEN LAKE COUNTY,jurisdiction,mail_votes,Mail votes,F1d,22,9.2827,237,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72525,TOWN OF SENECA - GREEN LAKE COUNTY,GREEN LAKE COUNTY,TOWN OF SENECA - GREEN LAKE COUNTY,jurisdiction,provisional_ballot,Provisional ballot,F1e,0,0.0000,237,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72525,TOWN OF SENECA - GREEN LAKE COUNTY,GREEN LAKE COUNTY,TOWN OF SENECA - GREEN LAKE COUNTY,jurisdiction,in_person_early,In-person early voting,F1f,4,1.6878,237,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72525,TOWN OF SENECA - GREEN LAKE COUNTY,GREEN LAKE COUNTY,TOWN OF SENECA - GREEN LAKE COUNTY,jurisdiction,mail_votes_vote_by_mail_jurisdiction,Mail votes in vote-by-mail jurisdiction,F1g,,,237,unavailable,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72525,TOWN OF SENECA - GREEN LAKE COUNTY,GREEN LAKE COUNTY,TOWN OF SENECA - GREEN LAKE COUNTY,jurisdiction,other_participation,Other participation,F1h,0,0.0000,237,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72550,TOWN OF SENECA - SHAWANO COUNTY,SHAWANO COUNTY,TOWN OF SENECA - SHAWANO COUNTY,jurisdiction,physical_polling_place,Physical polling place,F1b,256,85.0498,301,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72550,TOWN OF SENECA - SHAWANO COUNTY,SHAWANO COUNTY,TOWN OF SENECA - SHAWANO COUNTY,jurisdiction,absentee_uocava,Absentee UOCAVA,F1c,0,0.0000,301,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72550,TOWN OF SENECA - SHAWANO COUNTY,SHAWANO COUNTY,TOWN OF SENECA - SHAWANO COUNTY,jurisdiction,mail_votes,Mail votes,F1d,45,14.9502,301,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72550,TOWN OF SENECA - SHAWANO COUNTY,SHAWANO COUNTY,TOWN OF SENECA - SHAWANO COUNTY,jurisdiction,provisional_ballot,Provisional ballot,F1e,0,0.0000,301,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72550,TOWN OF SENECA - SHAWANO COUNTY,SHAWANO COUNTY,TOWN OF SENECA - SHAWANO COUNTY,jurisdiction,in_person_early,In-person early voting,F1f,0,0.0000,301,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72550,TOWN OF SENECA - SHAWANO COUNTY,SHAWANO COUNTY,TOWN OF SENECA - SHAWANO COUNTY,jurisdiction,mail_votes_vote_by_mail_jurisdiction,Mail votes in vote-by-mail jurisdiction,F1g,,,301,unavailable,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
